indicatorConcept	MITRE12/GDP deflator: linked series	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide fishing tool	0.23409079
indicatorConcept	MITRE12/GDP deflator: linked series	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/price/oil price	0.23077136
indicatorConcept	MITRE12/Import Value, Printing and writing papers, uncoated, mechanical	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/cross_boarder_trade/import/food import	0.47031963
indicatorConcept	MITRE12/Import Value, Printing and writing papers, uncoated, mechanical	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/cross_boarder_trade/export/food export	0.4422351
indicatorConcept	MITRE12/Import Value, Printing and writing papers, uncoated, mechanical	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/price/food_price	0.40238428
indicatorConcept	MITRE12/Import Value, Printing and writing papers, uncoated, mechanical	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide cash	0.37352023
indicatorConcept	MITRE12/Import Value, Printing and writing papers, uncoated, mechanical	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/transaction/oil transaction	0.34505412
indicatorConcept	MITRE12/Value Local Currency, 2010 base year, Value Added Deflator (Manufacturing)	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide farming tool	0.27471554
indicatorConcept	MITRE12/Value Local Currency, 2010 base year, Value Added Deflator (Manufacturing)	concept	wm/concept/causal_factor/environment/natural_resources/soil	0.2710102
indicatorConcept	MITRE12/Value Local Currency, 2010 base year, Value Added Deflator (Manufacturing)	concept	wm/concept/causal_factor/agriculture/crop	0.26788333
indicatorConcept	MITRE12/Value Local Currency, 2010 base year, Value Added Deflator (Manufacturing)	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide moving of houseHolds	0.25934425
indicatorConcept	MITRE12/Value Local Currency, 2010 base year, Value Added Deflator (Manufacturing)	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide cash	0.25063807
indicatorConcept	MITRE12/Average number of goat exchanged for grain per household during last 4 weeks	concept	wm/concept/causal_factor/agriculture/crop	0.62798524
indicatorConcept	MITRE12/Average number of goat exchanged for grain per household during last 4 weeks	concept	wm/concept/causal_factor/agriculture/livestock production	0.5378056
indicatorConcept	MITRE12/Average number of goat exchanged for grain per household during last 4 weeks	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/price/food_price	0.51971495
indicatorConcept	MITRE12/Average number of goat exchanged for grain per household during last 4 weeks	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/cross_boarder_trade/export/food export	0.5112804
indicatorConcept	MITRE12/Average number of goat exchanged for grain per household during last 4 weeks	concept	wm/concept/causal_factor/agriculture/crop_storage	0.4976736
indicatorConcept	MITRE12/CPIA transparency, accountability, and corruption in the public sector rating	concept	wm/concept/causal_factor/social_and_political/government/regulation	0.47403467
indicatorConcept	MITRE12/CPIA transparency, accountability, and corruption in the public sector rating	concept	wm/concept/causal_factor/intervention/provision of goods and services/health/sexual violence management	0.47003415
indicatorConcept	MITRE12/CPIA transparency, accountability, and corruption in the public sector rating	concept	wm/concept/causal_factor/intervention/humanitarian assistance	0.402591
indicatorConcept	MITRE12/CPIA transparency, accountability, and corruption in the public sector rating	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/development	0.3777105
indicatorConcept	MITRE12/CPIA transparency, accountability, and corruption in the public sector rating	concept	wm/concept/causal_factor/social_and_political/education	0.37246203
indicatorConcept	MITRE12/Manure applied to soils that volatilises (N content), Chickens	concept	wm/concept/causal_factor/environment/natural_resources/soil	0.48865592
indicatorConcept	MITRE12/Manure applied to soils that volatilises (N content), Chickens	concept	wm/concept/causal_factor/agriculture/crop	0.4612683
indicatorConcept	MITRE12/Manure applied to soils that volatilises (N content), Chickens	concept	wm/concept/causal_factor/environment/pollution/land_pollution	0.43508035
indicatorConcept	MITRE12/Manure applied to soils that volatilises (N content), Chickens	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide livestock feed	0.3977138
indicatorConcept	MITRE12/Manure applied to soils that volatilises (N content), Chickens	concept	wm/concept/causal_factor/access/infrastructure/water	0.3953256
indicatorConcept	MITRE12/Import Value, Food preparations, flour, malt extract	concept	wm/concept/causal_factor/agriculture/crop	0.6459236
indicatorConcept	MITRE12/Import Value, Food preparations, flour, malt extract	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/cross_boarder_trade/export/food export	0.5893379
indicatorConcept	MITRE12/Import Value, Food preparations, flour, malt extract	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/cross_boarder_trade/import/food import	0.5880862
indicatorConcept	MITRE12/Import Value, Food preparations, flour, malt extract	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/price/food_price	0.5377319
indicatorConcept	MITRE12/Import Value, Food preparations, flour, malt extract	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/supply/food supply	0.49546665
indicatorConcept	MITRE12/Secondary education, duration	concept	wm/concept/causal_factor/social_and_political/education	0.57306063
indicatorConcept	MITRE12/Secondary education, duration	concept	wm/concept/causal_factor/intervention/humanitarian assistance	0.38795403
indicatorConcept	MITRE12/Secondary education, duration	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide hygiene tool	0.3606065
indicatorConcept	MITRE12/Secondary education, duration	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide cash	0.35905004
indicatorConcept	MITRE12/Secondary education, duration	concept	wm/concept/causal_factor/intervention/provision of goods and services/education/child friendly learning spaces	0.3500101
indicatorConcept	MITRE12/Production, Milk, whole fresh goat	concept	wm/concept/causal_factor/agriculture/crop	0.6779827
indicatorConcept	MITRE12/Production, Milk, whole fresh goat	concept	wm/concept/causal_factor/agriculture/livestock production	0.49049628
indicatorConcept	MITRE12/Production, Milk, whole fresh goat	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/consumption/food consumption	0.4410105
indicatorConcept	MITRE12/Production, Milk, whole fresh goat	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/cross_boarder_trade/import/food import	0.41286895
indicatorConcept	MITRE12/Production, Milk, whole fresh goat	concept	wm/concept/causal_factor/agriculture/crop_storage	0.4106926
indicatorConcept	MITRE12/Burned Area, Closed and open shrubland	concept	wm/concept/causal_factor/environment/natural_resources/land	0.5292305
indicatorConcept	MITRE12/Burned Area, Closed and open shrubland	concept	wm/concept/causal_factor/agriculture/pest	0.49941692
indicatorConcept	MITRE12/Burned Area, Closed and open shrubland	concept	wm/concept/causal_factor/environment/pollution/land_pollution	0.4636258
indicatorConcept	MITRE12/Burned Area, Closed and open shrubland	concept	wm/concept/causal_factor/health_and_life/disease/plant disease/pest infestation	0.4430254
indicatorConcept	MITRE12/Burned Area, Closed and open shrubland	concept	wm/concept/causal_factor/access/infrastructure/water	0.4402563
indicatorConcept	MITRE12/Firms experiencing electrical outages	concept	wm/concept/causal_factor/access/infrastructure/electrical	0.3712045
indicatorConcept	MITRE12/Firms experiencing electrical outages	concept	wm/concept/causal_factor/intervention/provision of goods and services/health/sexual violence management	0.32862592
indicatorConcept	MITRE12/Firms experiencing electrical outages	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide farming tool	0.32134515
indicatorConcept	MITRE12/Firms experiencing electrical outages	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/transaction/oil transaction	0.31865677
indicatorConcept	MITRE12/Firms experiencing electrical outages	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/livelihood	0.304188
indicatorConcept	MITRE12/People using at least basic sanitation services, rural	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide veterinary service	0.60369086
indicatorConcept	MITRE12/People using at least basic sanitation services, rural	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide food	0.4563747
indicatorConcept	MITRE12/People using at least basic sanitation services, rural	concept	wm/concept/causal_factor/condition/food_security	0.45297974
indicatorConcept	MITRE12/People using at least basic sanitation services, rural	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide hygiene tool	0.45037174
indicatorConcept	MITRE12/People using at least basic sanitation services, rural	concept	wm/concept/causal_factor/agriculture/irrigation	0.44235343
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure on pasture), Sheep	concept	wm/concept/causal_factor/environment/pollution/land_pollution	0.5736504
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure on pasture), Sheep	concept	wm/concept/causal_factor/agriculture/pest	0.5456938
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure on pasture), Sheep	concept	wm/concept/causal_factor/environment/natural_resources/land	0.5401148
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure on pasture), Sheep	concept	wm/concept/causal_factor/agriculture/livestock production	0.53303146
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure on pasture), Sheep	concept	wm/concept/causal_factor/environment/pollution/air_pollution	0.51906615
indicatorConcept	MITRE12/Arms imports	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/cross_boarder_trade/import/food import	0.5154008
indicatorConcept	MITRE12/Arms imports	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/cross_boarder_trade/export/food export	0.485924
indicatorConcept	MITRE12/Arms imports	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/demand/food demand	0.3421703
indicatorConcept	MITRE12/Arms imports	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/price/oil price	0.3227193
indicatorConcept	MITRE12/Arms imports	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/transaction/oil transaction	0.32082534
indicatorConcept	MITRE12/Merchandise imports from economies in the Arab World	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/cross_boarder_trade/export/food export	0.64423317
indicatorConcept	MITRE12/Merchandise imports from economies in the Arab World	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/cross_boarder_trade/import/food import	0.6307563
indicatorConcept	MITRE12/Merchandise imports from economies in the Arab World	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/demand/food demand	0.5369022
indicatorConcept	MITRE12/Merchandise imports from economies in the Arab World	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/price/food_price	0.48402727
indicatorConcept	MITRE12/Merchandise imports from economies in the Arab World	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/supply/food supply	0.47022977
indicatorConcept	MITRE12/Burned Area, Grassland	concept	wm/concept/causal_factor/crisis_and_disaster/fire	0.3836176
indicatorConcept	MITRE12/Burned Area, Grassland	concept	wm/concept/causal_factor/environment/pollution/land_pollution	0.3312737
indicatorConcept	MITRE12/Burned Area, Grassland	concept	wm/concept/causal_factor/access/infrastructure/waste	0.29579648
indicatorConcept	MITRE12/Burned Area, Grassland	concept	wm/concept/causal_factor/environment/natural_resources/soil	0.29486096
