indicatorConcept	MITRE12/Area harvested, Cereals (Rice Milled Eqv)	mitre12	UN/entities/natural/crop_technology/crop_storage	0.6359063
indicatorConcept	MITRE12/Area harvested, Cereals (Rice Milled Eqv)	mitre12	UN/events/human/agriculture/farming	0.5880304
indicatorConcept	MITRE12/Import Quantity, Pulses	mitre12	UN/entities/human/financial/economic/import	0.61770505
indicatorConcept	MITRE12/Import Quantity, Pulses	mitre12	UN/entities/human/financial/economic/export	0.53552246
indicatorConcept	MITRE12/Import Quantity, Pulses	mitre12	UN/events/human/agriculture/food_production	0.49719834
indicatorConcept	MITRE12/Import Quantity, Pulses	mitre12	UN/entities/natural/crop_technology/fertilizer	0.49718916
indicatorConcept	MITRE12/Import Quantity, Pulses	mitre12	UN/entities/natural/crop	0.48055276
indicatorConcept	MITRE12/Import Value, Vegetables in vinegar	mitre12	UN/entities/natural/crop	0.69145864
indicatorConcept	MITRE12/Import Value, Vegetables in vinegar	mitre12	UN/events/human/agriculture/food_production	0.63108283
indicatorConcept	MITRE12/Import Value, Vegetables in vinegar	mitre12	UN/entities/human/financial/economic/import	0.5828905
indicatorConcept	MITRE12/Import Value, Vegetables in vinegar	mitre12	UN/entities/human/financial/economic/export	0.5718663
indicatorConcept	MITRE12/Import Value, Vegetables in vinegar	mitre12	UN/entities/food_availability	0.5690806
indicatorConcept	MITRE12/Producing Animals\/Slaughtered, Meat, chicken	mitre12	UN/entities/natural/livestock	0.56741893
indicatorConcept	MITRE12/Producing Animals\/Slaughtered, Meat, chicken	mitre12	UN/entities/natural/crop	0.5370858
indicatorConcept	MITRE12/Producing Animals\/Slaughtered, Meat, chicken	mitre12	UN/entities/natural/biology/fauna	0.52491295
indicatorConcept	MITRE12/Producing Animals\/Slaughtered, Meat, chicken	mitre12	UN/events/human/agriculture/food_production	0.49020365
indicatorConcept	MITRE12/Producing Animals\/Slaughtered, Meat, chicken	mitre12	UN/entities/food_availability	0.48619634
indicatorConcept	MITRE12/Merchandise exports to low- and middle-income economies in South Asia	mitre12	UN/entities/human/financial/economic/export	0.70455414
indicatorConcept	MITRE12/Merchandise exports to low- and middle-income economies in South Asia	mitre12	UN/entities/human/financial/economic/import	0.59272766
indicatorConcept	MITRE12/Merchandise exports to low- and middle-income economies in South Asia	mitre12	UN/entities/human/financial/economic/economy	0.5441919
indicatorConcept	MITRE12/Merchandise exports to low- and middle-income economies in South Asia	mitre12	UN/entities/human/livelihood	0.49652418
indicatorConcept	MITRE12/Merchandise exports to low- and middle-income economies in South Asia	mitre12	UN/entities/natural/crop_technology/crop_storage	0.47360423
indicatorConcept	MITRE12/Value US$, Gross Output (Agriculture)	mitre12	UN/entities/human/financial/economic/export	0.5949812
indicatorConcept	MITRE12/Value US$, Gross Output (Agriculture)	mitre12	UN/entities/human/financial/economic/import	0.5119814
indicatorConcept	MITRE12/Value US$, Gross Output (Agriculture)	mitre12	UN/entities/human/financial/economic/fuel	0.45078027
indicatorConcept	MITRE12/Value US$, Gross Output (Agriculture)	mitre12	UN/entities/human/financial/economic/inflation	0.37785012
indicatorConcept	MITRE12/Value US$, Gross Output (Agriculture)	mitre12	UN/events/human/agriculture/farming	0.37469268
indicatorConcept	MITRE12/Percentage of livestock that migrated	mitre12	UN/entities/natural/livestock	0.5771785
indicatorConcept	MITRE12/Percentage of livestock that migrated	mitre12	UN/events/human/agriculture/farming	0.5229282
indicatorConcept	MITRE12/Percentage of livestock that migrated	mitre12	UN/entities/natural/pest	0.46721295
indicatorConcept	MITRE12/Percentage of livestock that migrated	mitre12	UN/events/human/agriculture/food_production	0.44809604
indicatorConcept	MITRE12/Percentage of livestock that migrated	mitre12	UN/entities/human/farming	0.43667585
indicatorConcept	MITRE12/Yield, Hides, cattle, fresh	mitre12	UN/entities/natural/livestock	0.52707136
indicatorConcept	MITRE12/Yield, Hides, cattle, fresh	mitre12	UN/events/human/agriculture/food_production	0.46780428
indicatorConcept	MITRE12/Yield, Hides, cattle, fresh	mitre12	UN/events/human/agriculture/farming	0.42281073
indicatorConcept	MITRE12/Yield, Hides, cattle, fresh	mitre12	UN/entities/natural/crop	0.40429744
indicatorConcept	MITRE12/Yield, Hides, cattle, fresh	mitre12	UN/entities/human/farming	0.38958937
indicatorConcept	MITRE12/PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value	mitre12	UN/entities/human/financial/economic/revenue	0.45312682
indicatorConcept	MITRE12/PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value	mitre12	UN/events/nature_impact/pollution/land_pollution	0.43864563
indicatorConcept	MITRE12/PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value	mitre12	UN/entities/human/financial/economic/economy	0.42947736
indicatorConcept	MITRE12/PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value	mitre12	UN/events/nature_impact/pollution/air_pollution	0.40876853
indicatorConcept	MITRE12/PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value	mitre12	UN/events/human/agriculture/farming	0.37644663
indicatorConcept	MITRE12/Age dependency ratio, young	mitre12	UN/entities/human/financial/economic/economy	0.39994323
indicatorConcept	MITRE12/Age dependency ratio, young	mitre12	UN/entities/human/financial/economic/poverty	0.3665284
indicatorConcept	MITRE12/Age dependency ratio, young	mitre12	UN/events/nature_impact/pollution/air_pollution	0.35337764
indicatorConcept	MITRE12/Age dependency ratio, young	mitre12	UN/entities/human/financial/economic/inflation	0.3524685
indicatorConcept	MITRE12/Age dependency ratio, young	mitre12	UN/entities/human/food/food_insecurity	0.34691438
indicatorConcept	MITRE12/Emissions (CO2eq) (Burning - savanna), Open shrubland	mitre12	UN/entities/natural/biology/flora	0.5661807
indicatorConcept	MITRE12/Emissions (CO2eq) (Burning - savanna), Open shrubland	mitre12	UN/entities/natural/natural_resources/abiotic_resources/land	0.5548254
indicatorConcept	MITRE12/Emissions (CO2eq) (Burning - savanna), Open shrubland	mitre12	UN/entities/natural/natural_resources/biotic_resources/biotic_resources	0.5273187
indicatorConcept	MITRE12/Emissions (CO2eq) (Burning - savanna), Open shrubland	mitre12	UN/events/nature_impact/pollution/land_pollution	0.520596
indicatorConcept	MITRE12/Emissions (CO2eq) (Burning - savanna), Open shrubland	mitre12	UN/entities/natural/pest	0.50164735
indicatorConcept	MITRE12/Direct emissions (CO2eq) (Manure management), Chickens, broilers	mitre12	UN/entities/natural/crop_technology/fertilizer	0.5629669
indicatorConcept	MITRE12/Direct emissions (CO2eq) (Manure management), Chickens, broilers	mitre12	UN/entities/natural/crop	0.54648006
indicatorConcept	MITRE12/Direct emissions (CO2eq) (Manure management), Chickens, broilers	mitre12	UN/entities/food_availability	0.5065133
indicatorConcept	MITRE12/Direct emissions (CO2eq) (Manure management), Chickens, broilers	mitre12	UN/events/nature_impact/resource_management	0.49531248
indicatorConcept	MITRE12/Direct emissions (CO2eq) (Manure management), Chickens, broilers	mitre12	UN/events/human/agriculture/food_production	0.4883883
indicatorConcept	MITRE12/Manure treated (N content), Poultry Birds	mitre12	UN/entities/natural/crop_technology/fertilizer	0.49282408
indicatorConcept	MITRE12/Manure treated (N content), Poultry Birds	mitre12	UN/entities/natural/natural_resources/abiotic_resources/water	0.40615734
indicatorConcept	MITRE12/Manure treated (N content), Poultry Birds	mitre12	UN/entities/natural/pest	0.39468572
indicatorConcept	MITRE12/Manure treated (N content), Poultry Birds	mitre12	UN/events/nature_impact/pollution/land_pollution	0.39250377
indicatorConcept	MITRE12/Manure treated (N content), Poultry Birds	mitre12	UN/entities/natural/crop_technology/pesticide	0.39228964
indicatorConcept	MITRE12/Import Quantity, Wood-based panels	mitre12	UN/entities/human/financial/economic/import	0.6550859
indicatorConcept	MITRE12/Import Quantity, Wood-based panels	mitre12	UN/entities/human/financial/economic/export	0.56191045
indicatorConcept	MITRE12/Import Quantity, Wood-based panels	mitre12	UN/entities/human/food/food_price	0.4529116
indicatorConcept	MITRE12/Import Quantity, Wood-based panels	mitre12	UN/events/human/agriculture/food_production	0.4509699
indicatorConcept	MITRE12/Import Quantity, Wood-based panels	mitre12	UN/entities/natural/crop_technology/fertilizer	0.4433452
indicatorConcept	MITRE12/Real interest rate	mitre12	UN/entities/human/financial/economic/inflation	0.4688022
indicatorConcept	MITRE12/Real interest rate	mitre12	UN/entities/human/financial/economic/economy	0.44237053
indicatorConcept	MITRE12/Real interest rate	mitre12	UN/entities/human/financial/economic/depreciation	0.3400744
indicatorConcept	MITRE12/Real interest rate	mitre12	UN/entities/human/financial/economic/revenue	0.32050407
indicatorConcept	MITRE12/Real interest rate	mitre12	UN/entities/human/financial/economic/assets	0.3010883
indicatorConcept	MITRE12/Manure treated (N content), Cattle, dairy	mitre12	UN/entities/natural/crop_technology/fertilizer	0.56850487
indicatorConcept	MITRE12/Manure treated (N content), Cattle, dairy	mitre12	UN/entities/natural/livestock	0.5380147
indicatorConcept	MITRE12/Manure treated (N content), Cattle, dairy	mitre12	UN/entities/natural/crop	0.5255085
indicatorConcept	MITRE12/Manure treated (N content), Cattle, dairy	mitre12	UN/entities/food_availability	0.51421493
indicatorConcept	MITRE12/Manure treated (N content), Cattle, dairy	mitre12	UN/events/human/agriculture/food_production	0.5082602
indicatorConcept	MITRE12/Time required to build a warehouse	mitre12	UN/entities/human/infrastructure/building	0.4673319
indicatorConcept	MITRE12/Time required to build a warehouse	mitre12	UN/entities/human/infrastructure/water_management	0.37739733
indicatorConcept	MITRE12/Time required to build a warehouse	mitre12	UN/entities/natural/crop_technology/crop_storage	0.36889777
indicatorConcept	MITRE12/Time required to build a warehouse	mitre12	UN/entities/human/infrastructure/transportation/transportation_methods	0.34038365
indicatorConcept	MITRE12/Time required to build a warehouse	mitre12	UN/entities/human/infrastructure/electrical	0.33327526
indicatorConcept	MITRE12/Import Value, Crude Materials -Ex2	mitre12	UN/entities/human/financial/economic/import	0.74164695
indicatorConcept	MITRE12/Import Value, Crude Materials -Ex2	mitre12	UN/entities/human/financial/economic/export	0.71033144
indicatorConcept	MITRE12/Import Value, Crude Materials -Ex2	mitre12	UN/entities/human/food/food_price	0.5207332
indicatorConcept	MITRE12/Import Value, Crude Materials -Ex2	mitre12	UN/events/human/agriculture/food_production	0.44700378
indicatorConcept	MITRE12/Import Value, Crude Materials -Ex2	mitre12	UN/entities/human/financial/economic/economy	0.4436087
indicatorConcept	MITRE12/Value US$, Total FDI inflows	mitre12	UN/entities/human/financial/economic/export	0.4170012
indicatorConcept	MITRE12/Value US$, Total FDI inflows	mitre12	UN/entities/human/financial/economic/economy	0.38992184
indicatorConcept	MITRE12/Value US$, Total FDI inflows	mitre12	UN/entities/human/financial/economic/revenue	0.38546404
indicatorConcept	MITRE12/Value US$, Total FDI inflows	mitre12	UN/entities/human/financial/economic/inflation	0.33540666
indicatorConcept	MITRE12/Value US$, Total FDI inflows	mitre12	UN/entities/human/financial/economic/currency	0.3342359
indicatorConcept	MITRE12/Amount excreted in manure (N content), Chickens, broilers	mitre12	UN/entities/natural/crop_technology/fertilizer	0.5970848
indicatorConcept	MITRE12/Amount excreted in manure (N content), Chickens, broilers	mitre12	UN/entities/natural/crop	0.5744534
indicatorConcept	MITRE12/Amount excreted in manure (N content), Chickens, broilers	mitre12	UN/entities/food_availability	0.51221615
indicatorConcept	MITRE12/Amount excreted in manure (N content), Chickens, broilers	mitre12	UN/entities/natural/pest	0.49773502
indicatorConcept	MITRE12/Amount excreted in manure (N content), Chickens, broilers	mitre12	UN/entities/natural/biology/fauna	0.4904092
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Manure management), Sheep and Goats	mitre12	UN/events/nature_impact/resource_management	0.6288442
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Manure management), Sheep and Goats	mitre12	UN/events/nature_impact/pollution/air_pollution	0.61371046
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Manure management), Sheep and Goats	mitre12	UN/events/nature_impact/forestry	0.5915886
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Manure management), Sheep and Goats	mitre12	UN/entities/natural/natural_resources/biotic_resources/biotic_resources	0.539157
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Manure management), Sheep and Goats	mitre12	UN/events/nature_impact/pollution/land_pollution	0.5285523
indicatorConcept	MITRE12/Population ages 65 and above, female	mitre12	UN/entities/human/education	0.3109752
indicatorConcept	MITRE12/Population ages 65 and above, female	mitre12	UN/events/human/death	0.29531553
indicatorConcept	MITRE12/Population ages 65 and above, female	mitre12	UN/entities/human/health/disease	0.24440987
indicatorConcept	MITRE12/Population ages 65 and above, female	mitre12	UN/entities/human/population	0.23588175
indicatorConcept	MITRE12/Population ages 65 and above, female	mitre12	UN/entities/natural/biology/fauna	0.23271121
indicatorConcept	MITRE12/Immunization, DPT	mitre12	UN/events/human/health_intervention	0.6840709
indicatorConcept	MITRE12/Immunization, DPT	mitre12	UN/entities/human/health/disease	0.56224996
indicatorConcept	MITRE12/Immunization, DPT	mitre12	UN/entities/human/education	0.4010471
indicatorConcept	MITRE12/Immunization, DPT	mitre12	UN/entities/human/food/food_insecurity	0.36775184
indicatorConcept	MITRE12/Immunization, DPT	mitre12	UN/entities/human/food/food_security	0.3519277
indicatorConcept	MITRE12/Service imports	mitre12	UN/entities/human/financial/economic/import	0.85921687
indicatorConcept	MITRE12/Service imports	mitre12	UN/entities/human/financial/economic/export	0.72608685
indicatorConcept	MITRE12/Service imports	mitre12	UN/entities/human/food/food_price	0.45014903
indicatorConcept	MITRE12/Service imports	mitre12	UN/events/human/agriculture/food_production	0.44320172
indicatorConcept	MITRE12/Service imports	mitre12	UN/entities/human/financial/economic/fuel	0.43263525
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Groundnuts, with shell	mitre12	UN/entities/human/financial/economic/fuel	0.4157081
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Groundnuts, with shell	mitre12	UN/entities/human/financial/economic/revenue	0.4059788
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Groundnuts, with shell	mitre12	UN/entities/human/financial/economic/assets	0.40136328
